-3.114300748E-02,-5.48156E-02
-3.114300623E-02,-5.79780E-02
-3.114300498E-02,-6.03498E-02
-3.114300373E-02,-6.29852E-02
-3.114300248E-02,-6.48300E-02
-3.114300123E-02,-6.79924E-02
-3.114299998E-02,-7.03642E-02
-3.114299873E-02,-7.29996E-02
-3.114299748E-02,-7.51079E-02
-3.114299623E-02,-7.72162E-02
-3.114299498E-02,-7.85338E-02
-3.114299373E-02,-8.01151E-02
-3.114299248E-02,-8.16963E-02
-3.114299123E-02,-8.24869E-02
-3.114298998E-02,-8.30140E-02
-3.114298873E-02,-8.35410E-02
-3.114298748E-02,-8.35410E-02
-3.114298623E-02,-8.32775E-02
-3.114298498E-02,-8.24869E-02
-3.114298373E-02,-8.14327E-02
-3.114298248E-02,-7.98515E-02
-3.114298123E-02,-7.85338E-02
-3.114297998E-02,-7.66891E-02
-3.114297873E-02,-7.51079E-02
-3.114297748E-02,-7.22090E-02
-3.114297623E-02,-7.01007E-02
-3.114297498E-02,-6.74653E-02
-3.114297373E-02,-6.48300E-02
-3.114297248E-02,-6.19311E-02
-3.114297123E-02,-5.92957E-02
-3.114296998E-02,-5.69239E-02
-3.114296873E-02,-5.40250E-02
-3.114296748E-02,-5.13896E-02
-3.114296623E-02,-4.90178E-02
-3.114296498E-02,-4.69095E-02
-3.114296373E-02,-4.50647E-02
-3.114296248E-02,-4.32200E-02
-3.114296123E-02,-4.11117E-02
-3.114295998E-02,-3.95305E-02
-3.114295873E-02,-3.87398E-02
-3.114295748E-02,-3.79492E-02
-3.114295623E-02,-3.71586E-02
-3.114295498E-02,-3.71586E-02
-3.114295373E-02,-3.68951E-02
-3.114295248E-02,-3.68951E-02
-3.114295123E-02,-3.68951E-02
-3.114294998E-02,-3.74222E-02
-3.114294873E-02,-3.82128E-02
-3.114294748E-02,-3.84763E-02
-3.114294623E-02,-3.95305E-02
-3.114294498E-02,-4.08481E-02
-3.114294373E-02,-4.13752E-02
-3.114294248E-02,-4.19023E-02
-3.114294123E-02,-4.24294E-02
-3.114293998E-02,-4.34835E-02
-3.114293873E-02,-4.29564E-02
-3.114293748E-02,-4.40106E-02
-3.114293623E-02,-4.37470E-02
-3.114293498E-02,-4.29564E-02
-3.114293373E-02,-4.26929E-02
-3.114293248E-02,-4.16387E-02
-3.114293123E-02,-4.03211E-02
-3.114292998E-02,-3.92669E-02
-3.114292873E-02,-3.68951E-02
-3.114292748E-02,-3.47868E-02
-3.114292623E-02,-3.21514E-02
-3.114292498E-02,-2.92525E-02
-3.114292373E-02,-2.60901E-02
-3.114292248E-02,-2.29277E-02
-3.114292123E-02,-1.84475E-02
-3.114291998E-02,-1.47580E-02
-3.114291873E-02,-1.08050E-02
-3.114291748E-02,-7.1155E-03
-3.114291623E-02,-2.8989E-03
-3.114291498E-02,1.3177E-03
-3.114291373E-02,4.7437E-03
-3.114291248E-02,8.9602E-03
-3.114291123E-02,1.21227E-02
-3.114290998E-02,1.55486E-02
-3.114290873E-02,1.87111E-02
-3.114290748E-02,2.10829E-02
-3.114290623E-02,2.34547E-02
-3.114290498E-02,2.55630E-02
-3.114290373E-02,2.74078E-02
-3.114290248E-02,2.84619E-02
-3.114290123E-02,2.89890E-02
-3.114289998E-02,2.97796E-02
-3.114289873E-02,2.92525E-02
-3.114289748E-02,2.89890E-02
-3.114289623E-02,2.81984E-02
-3.114289498E-02,2.66172E-02
-3.114289373E-02,2.52995E-02
-3.114289248E-02,2.31912E-02
-3.114289123E-02,2.10829E-02
-3.114288998E-02,1.87111E-02
-3.114288873E-02,1.60757E-02
-3.114288748E-02,1.31768E-02
-3.114288623E-02,1.05415E-02
-3.114288498E-02,7.6426E-03
-3.114288373E-02,5.2707E-03
-3.114288248E-02,2.6354E-03
-3.114288123E-02,0.0E+00
-3.114287998E-02,-1.8448E-03
-3.114287873E-02,-3.6895E-03
-3.114287748E-02,-5.2707E-03
-3.114287623E-02,-6.0613E-03
-3.114287498E-02,-6.8519E-03
-3.114287373E-02,-7.3790E-03
-3.114287248E-02,-7.1155E-03
-3.114287123E-02,-6.8519E-03
-3.114286998E-02,-6.0613E-03
-3.114286873E-02,-4.4801E-03
-3.114286748E-02,-2.6354E-03
-3.114286623E-02,-2.635E-04
-3.114286498E-02,2.8989E-03
-3.114286373E-02,6.5884E-03
-3.114286248E-02,9.7508E-03
-3.114286123E-02,1.44945E-02
-3.114285998E-02,1.87111E-02
-3.114285873E-02,2.39818E-02
-3.114285748E-02,2.89890E-02
-3.114285623E-02,3.39962E-02
-3.114285498E-02,3.97940E-02
-3.114285373E-02,4.50647E-02
-3.114285248E-02,5.11261E-02
-3.114285123E-02,5.61332E-02
-3.114284998E-02,6.16675E-02
-3.114284873E-02,6.69382E-02
-3.114284748E-02,7.22090E-02
-3.114284623E-02,7.69526E-02
-3.114284498E-02,8.14327E-02
-3.114284373E-02,8.48587E-02
-3.114284248E-02,8.85482E-02
-3.114284123E-02,9.22377E-02
-3.114283998E-02,9.43460E-02
-3.114283873E-02,9.64543E-02
-3.114283748E-02,9.80355E-02
-3.114283623E-02,9.88261E-02
-3.114283498E-02,9.90897E-02
-3.114283373E-02,9.88261E-02
-3.114283248E-02,9.75085E-02
-3.114283123E-02,9.61908E-02
-3.114282998E-02,9.43460E-02
-3.114282873E-02,9.17107E-02
-3.114282748E-02,8.88118E-02
-3.114282623E-02,8.59129E-02
-3.114282498E-02,8.22234E-02
-3.114282373E-02,7.93245E-02
-3.114282248E-02,7.53714E-02
-3.114282123E-02,7.16819E-02
-3.114281998E-02,6.74653E-02
-3.114281873E-02,6.40393E-02
-3.114281748E-02,5.98228E-02
-3.114281623E-02,5.71874E-02
-3.114281498E-02,5.40250E-02
-3.114281373E-02,5.08625E-02
-3.114281248E-02,4.87542E-02
-3.114281123E-02,4.66459E-02
-3.114280998E-02,4.42741E-02
-3.114280873E-02,4.32200E-02
-3.114280748E-02,4.29564E-02
-3.114280623E-02,4.19023E-02
-3.114280498E-02,4.21658E-02
-3.114280373E-02,4.29564E-02
-3.114280248E-02,4.34835E-02
-3.114280123E-02,4.50647E-02
-3.114279998E-02,4.63824E-02
-3.114279873E-02,4.79636E-02
-3.114279748E-02,5.00719E-02
-3.114279623E-02,5.21802E-02
-3.114279498E-02,5.45520E-02
-3.114279373E-02,5.69239E-02
-3.114279248E-02,5.90322E-02
-3.114279123E-02,6.14040E-02
-3.114278998E-02,6.32487E-02
-3.114278873E-02,6.53570E-02
-3.114278748E-02,6.72018E-02
-3.114278623E-02,6.87830E-02
-3.114278498E-02,7.01007E-02
-3.114278373E-02,7.08913E-02
-3.114278248E-02,7.14184E-02
-3.114278123E-02,7.19454E-02
-3.114277998E-02,7.19454E-02
-3.114277873E-02,7.14184E-02
-3.114277748E-02,7.11548E-02
-3.114277623E-02,7.01007E-02
-3.114277498E-02,6.93101E-02
-3.114277373E-02,6.79924E-02
-3.114277248E-02,6.69382E-02
-3.114277123E-02,6.50935E-02
-3.114276998E-02,6.29852E-02
-3.114276873E-02,6.21946E-02
-3.114276748E-02,6.03498E-02
-3.114276623E-02,5.87686E-02
-3.114276498E-02,5.77145E-02
-3.114276373E-02,5.63968E-02
-3.114276248E-02,5.53426E-02
-3.114276123E-02,5.50791E-02
-3.114275998E-02,5.45520E-02
-3.114275873E-02,5.42885E-02
-3.114275748E-02,5.45520E-02
-3.114275623E-02,5.48156E-02
-3.114275498E-02,5.53426E-02
-3.114275373E-02,5.58697E-02
-3.114275248E-02,5.71874E-02
-3.114275123E-02,5.87686E-02
-3.114274998E-02,6.08769E-02
-3.114274873E-02,6.29852E-02
-3.114274748E-02,6.45664E-02
-3.114274623E-02,6.72018E-02
-3.114274498E-02,6.98371E-02
-3.114274373E-02,7.24725E-02
-3.114274248E-02,7.48443E-02
-3.114274123E-02,7.69526E-02
-3.114273998E-02,7.95880E-02
-3.114273873E-02,8.16963E-02
-3.114273748E-02,8.38046E-02
-3.114273623E-02,8.51223E-02
-3.114273498E-02,8.69670E-02
-3.114273373E-02,8.82847E-02
-3.114273248E-02,8.90753E-02
-3.114273123E-02,8.98659E-02
-3.114272998E-02,8.98659E-02
-3.114272873E-02,8.98659E-02
-3.114272748E-02,8.88118E-02
-3.114272623E-02,8.80212E-02
-3.114272498E-02,8.64399E-02
-3.114272373E-02,8.51223E-02
-3.114272248E-02,8.30140E-02
-3.114272123E-02,8.06421E-02
-3.114271998E-02,7.74797E-02
-3.114271873E-02,7.43173E-02
-3.114271748E-02,7.14184E-02
-3.114271623E-02,6.79924E-02
-3.114271498E-02,6.43029E-02
-3.114271373E-02,6.08769E-02
-3.114271248E-02,5.69239E-02
-3.114271123E-02,5.29708E-02
-3.114270998E-02,4.98084E-02
-3.114270873E-02,4.61189E-02
-3.114270748E-02,4.29564E-02
-3.114270623E-02,4.03211E-02
-3.114270498E-02,3.82128E-02
-3.114270373E-02,3.55774E-02
-3.114270248E-02,3.39962E-02
-3.114270123E-02,3.29420E-02
-3.114269998E-02,3.18879E-02
-3.114269873E-02,3.16244E-02
-3.114269748E-02,3.16244E-02
-3.114269623E-02,3.18879E-02
-3.114269498E-02,3.26785E-02
-3.114269373E-02,3.42597E-02
-3.114269248E-02,3.55774E-02
-3.114269123E-02,3.76857E-02
-3.114268998E-02,3.97940E-02
-3.114268873E-02,4.26929E-02
-3.114268748E-02,4.53283E-02
-3.114268623E-02,4.79636E-02
-3.114268498E-02,5.05990E-02
-3.114268373E-02,5.34979E-02
-3.114268248E-02,5.58697E-02
-3.114268123E-02,5.82415E-02
-3.114267998E-02,6.03498E-02
-3.114267873E-02,6.16675E-02
-3.114267748E-02,6.27217E-02
-3.114267623E-02,6.35123E-02
-3.114267498E-02,6.43029E-02
-3.114267373E-02,6.37758E-02
-3.114267248E-02,6.29852E-02
-3.114267123E-02,6.16675E-02
-3.114266998E-02,6.00863E-02
-3.114266873E-02,5.79780E-02
-3.114266748E-02,5.53426E-02
-3.114266623E-02,5.16531E-02
-3.114266498E-02,4.79636E-02
-3.114266373E-02,4.37470E-02
-3.114266248E-02,3.97940E-02
-3.114266123E-02,3.45233E-02
-3.114265998E-02,2.95161E-02
-3.114265873E-02,2.50360E-02
-3.114265748E-02,2.00288E-02
-3.114265623E-02,1.47580E-02
-3.114265498E-02,1.00144E-02
-3.114265373E-02,5.0072E-03
-3.114265248E-02,7.906E-04
-3.114265123E-02,-3.1624E-03
-3.114264998E-02,-6.8519E-03
-3.114264873E-02,-1.05415E-02
-3.114264748E-02,-1.34404E-02
-3.114264623E-02,-1.58122E-02
-3.114264498E-02,-1.76569E-02
-3.114264373E-02,-1.89746E-02
-3.114264248E-02,-2.02923E-02
-3.114264123E-02,-2.05558E-02
-3.114263998E-02,-2.08194E-02
-3.114263873E-02,-2.08194E-02
-3.114263748E-02,-2.00288E-02
-3.114263623E-02,-1.95017E-02
-3.114263498E-02,-1.81840E-02
-3.114263373E-02,-1.68663E-02
-3.114263248E-02,-1.47580E-02
-3.114263123E-02,-1.37039E-02
-3.114262998E-02,-1.13321E-02
-3.114262873E-02,-1.05415E-02
-3.114262748E-02,-8.9602E-03
-3.114262623E-02,-7.6426E-03
-3.114262498E-02,-5.5343E-03
-3.114262373E-02,-5.2707E-03
-3.114262248E-02,-4.4801E-03
-3.114262123E-02,-4.2166E-03
-3.114261998E-02,-3.9530E-03
-3.114261873E-02,-4.2166E-03
-3.114261748E-02,-4.2166E-03
-3.114261623E-02,-4.7437E-03
-3.114261498E-02,-5.7978E-03
-3.114261373E-02,-6.8519E-03
-3.114261248E-02,-7.9061E-03
-3.114261123E-02,-9.4873E-03
-3.114260998E-02,-1.08050E-02
-3.114260873E-02,-1.26497E-02
-3.114260748E-02,-1.42310E-02
-3.114260623E-02,-1.55486E-02
-3.114260498E-02,-1.71299E-02
-3.114260373E-02,-1.87111E-02
-3.114260248E-02,-2.00288E-02
-3.114260123E-02,-2.08194E-02
-3.114259998E-02,-2.21371E-02
-3.114259873E-02,-2.31912E-02
-3.114259748E-02,-2.34547E-02
-3.114259623E-02,-2.34547E-02
-3.114259498E-02,-2.39818E-02
-3.114259373E-02,-2.37183E-02
-3.114259248E-02,-2.31912E-02
-3.114259123E-02,-2.29277E-02
-3.114258998E-02,-2.13464E-02
-3.114258873E-02,-2.00288E-02
-3.114258748E-02,-1.92382E-02
-3.114258623E-02,-1.79205E-02
-3.114258498E-02,-1.60757E-02
-3.114258373E-02,-1.44945E-02
-3.114258248E-02,-1.29133E-02
-3.114258123E-02,-1.13321E-02
-3.114257998E-02,-9.7508E-03
-3.114257873E-02,-8.6967E-03
-3.114257748E-02,-7.6426E-03
-3.114257623E-02,-6.5884E-03
-3.114257498E-02,-6.0613E-03
-3.114257373E-02,-6.0613E-03
-3.114257248E-02,-5.5343E-03
-3.114257123E-02,-5.7978E-03
-3.114256998E-02,-6.0613E-03
-3.114256873E-02,-7.1155E-03
-3.114256748E-02,-8.4332E-03
-3.114256623E-02,-1.00144E-02
-3.114256498E-02,-1.23862E-02
-3.114256373E-02,-1.47580E-02
-3.114256248E-02,-1.68663E-02
-3.114256123E-02,-2.02923E-02
-3.114255998E-02,-2.34547E-02
-3.114255873E-02,-2.66172E-02
-3.114255748E-02,-3.03067E-02
-3.114255623E-02,-3.42597E-02
-3.114255498E-02,-3.79492E-02
-3.114255373E-02,-4.16387E-02
-3.114255248E-02,-4.55918E-02
-3.114255123E-02,-4.95448E-02
-3.114254998E-02,-5.27073E-02
-3.114254873E-02,-5.56062E-02
-3.114254748E-02,-5.85051E-02
-3.114254623E-02,-6.16675E-02
-3.114254498E-02,-6.43029E-02
-3.114254373E-02,-6.58841E-02
-3.114254248E-02,-6.74653E-02
-3.114254123E-02,-6.87830E-02
-3.114253998E-02,-6.93101E-02
-3.114253873E-02,-6.93101E-02
-3.114253748E-02,-6.85195E-02
-3.114253623E-02,-6.85195E-02
-3.114253498E-02,-6.69382E-02
-3.114253373E-02,-6.50935E-02
-3.114253248E-02,-6.29852E-02
-3.114253123E-02,-6.03498E-02
-3.114252998E-02,-5.71874E-02
-3.114252873E-02,-5.40250E-02
-3.114252748E-02,-5.11261E-02
-3.114252623E-02,-4.74365E-02
-3.114252498E-02,-4.40106E-02
-3.114252373E-02,-4.03211E-02
-3.114252248E-02,-3.66316E-02
-3.114252123E-02,-3.26785E-02
-3.114251998E-02,-2.97796E-02
-3.114251873E-02,-2.63536E-02
-3.114251748E-02,-2.34547E-02
-3.114251623E-02,-2.05558E-02
-3.114251498E-02,-1.84475E-02
-3.114251373E-02,-1.63393E-02
-3.114251248E-02,-1.47580E-02
-3.114251123E-02,-1.34404E-02
-3.114250998E-02,-1.29133E-02
-3.114250873E-02,-1.29133E-02
-3.114250748E-02,-1.26497E-02
-3.114250623E-02,-1.29133E-02
-3.114250498E-02,-1.39674E-02
-3.114250373E-02,-1.50216E-02
-3.114250248E-02,-1.68663E-02
-3.114250123E-02,-1.81840E-02
-3.114249998E-02,-1.97652E-02
-3.114249873E-02,-2.21371E-02
-3.114249748E-02,-2.37183E-02
-3.114249623E-02,-2.63536E-02
-3.114249498E-02,-2.81984E-02
-3.114249373E-02,-2.97796E-02
-3.114249248E-02,-3.16244E-02
-3.114249123E-02,-3.34691E-02
-3.114248998E-02,-3.50503E-02
-3.114248873E-02,-3.55774E-02
-3.114248748E-02,-3.71586E-02
-3.114248623E-02,-3.76857E-02
-3.114248498E-02,-3.79492E-02
-3.114248373E-02,-3.76857E-02
-3.114248248E-02,-3.74222E-02
-3.114248123E-02,-3.66316E-02
-3.114247998E-02,-3.55774E-02
-3.114247873E-02,-3.45233E-02
-3.114247748E-02,-3.26785E-02
-3.114247623E-02,-3.10973E-02
-3.114247498E-02,-2.87255E-02
-3.114247373E-02,-2.66172E-02
-3.114247248E-02,-2.42453E-02
-3.114247123E-02,-2.24006E-02
-3.114246998E-02,-2.00288E-02
-3.114246873E-02,-1.76569E-02
-3.114246748E-02,-1.55486E-02
-3.114246623E-02,-1.31768E-02
-3.114246498E-02,-1.10685E-02
-3.114246373E-02,-9.4873E-03
-3.114246248E-02,-7.6426E-03
-3.114246123E-02,-5.7978E-03
-3.114245998E-02,-4.2166E-03
-3.114245873E-02,-3.1624E-03
-3.114245748E-02,-1.8448E-03
-3.114245623E-02,-1.5812E-03
-3.114245498E-02,-2.635E-04
-3.114245373E-02,0.0E+00
-3.114245248E-02,-2.635E-04
-3.114245123E-02,0.0E+00
-3.114244998E-02,2.635E-04
-3.114244873E-02,0.0E+00
-3.114244748E-02,-5.271E-04
-3.114244623E-02,-1.0541E-03
-3.114244498E-02,-1.3177E-03
-3.114244373E-02,-2.6354E-03
-3.114244248E-02,-2.8989E-03
-3.114244123E-02,-3.4260E-03
-3.114243998E-02,-3.6895E-03
-3.114243873E-02,-4.4801E-03
-3.114243748E-02,-5.0072E-03
-3.114243623E-02,-5.0072E-03
-3.114243498E-02,-5.7978E-03
-3.114243373E-02,-6.3249E-03
-3.114243248E-02,-6.3249E-03
-3.114243123E-02,-6.5884E-03
-3.114242998E-02,-6.3249E-03
-3.114242873E-02,-6.3249E-03
-3.114242748E-02,-6.3249E-03
-3.114242623E-02,-6.0613E-03
-3.114242498E-02,-5.7978E-03
-3.114242373E-02,-5.5343E-03
-3.114242248E-02,-4.2166E-03
-3.114242123E-02,-3.6895E-03
-3.114241998E-02,-2.6354E-03
-3.114241873E-02,-2.6354E-03
-3.114241748E-02,-1.5812E-03
-3.114241623E-02,-7.906E-04
-3.114241498E-02,5.271E-04
-3.114241373E-02,1.3177E-03
-3.114241248E-02,2.6354E-03
-3.114241123E-02,3.4260E-03
-3.114240998E-02,4.4801E-03
-3.114240873E-02,5.5343E-03
-3.114240748E-02,7.1155E-03
-3.114240623E-02,8.1696E-03
-3.114240498E-02,8.9602E-03
-3.114240373E-02,1.00144E-02
-3.114240248E-02,1.08050E-02
-3.114240123E-02,1.15956E-02
-3.114239998E-02,1.29133E-02
-3.114239873E-02,1.39674E-02
-3.114239748E-02,1.44945E-02
-3.114239623E-02,1.52851E-02
-3.114239498E-02,1.58122E-02
-3.114239373E-02,1.66028E-02
-3.114239248E-02,1.66028E-02
-3.114239123E-02,1.71299E-02
-3.114238998E-02,1.71299E-02
-3.114238873E-02,1.71299E-02
-3.114238748E-02,1.73934E-02
-3.114238623E-02,1.79205E-02
-3.114238498E-02,1.73934E-02
-3.114238373E-02,1.81840E-02
-3.114238248E-02,1.87111E-02
-3.114238123E-02,1.87111E-02
-3.114237998E-02,1.87111E-02
-3.114237873E-02,1.95017E-02
-3.114237748E-02,1.95017E-02
-3.114237623E-02,1.97652E-02
-3.114237498E-02,2.05558E-02
-3.114237373E-02,2.13464E-02
-3.114237248E-02,2.21371E-02
-3.114237123E-02,2.26641E-02
-3.114236998E-02,2.34547E-02
-3.114236873E-02,2.47724E-02
-3.114236748E-02,2.58266E-02
-3.114236623E-02,2.71442E-02
-3.114236498E-02,2.84619E-02
-3.114236373E-02,3.00431E-02
-3.114236248E-02,3.16244E-02
-3.114236123E-02,3.34691E-02
-3.114235998E-02,3.50503E-02
-3.114235873E-02,3.74222E-02
-3.114235748E-02,3.90034E-02
-3.114235623E-02,4.11117E-02
-3.114235498E-02,4.24294E-02
-3.114235373E-02,4.42741E-02
-3.114235248E-02,4.66459E-02
-3.114235123E-02,4.84907E-02
-3.114234998E-02,5.03354E-02
-3.114234873E-02,5.13896E-02
-3.114234748E-02,5.37614E-02
-3.114234623E-02,5.50791E-02
-3.114234498E-02,5.61332E-02
-3.114234373E-02,5.77145E-02
-3.114234248E-02,5.87686E-02
-3.114234123E-02,5.95592E-02
-3.114233998E-02,6.06134E-02
-3.114233873E-02,6.16675E-02
-3.114233748E-02,6.16675E-02
-3.114233623E-02,6.24581E-02
-3.114233498E-02,6.24581E-02
-3.114233373E-02,6.29852E-02
-3.114233248E-02,6.29852E-02
-3.114233123E-02,6.35123E-02
-3.114232998E-02,6.29852E-02
-3.114232873E-02,6.29852E-02
-3.114232748E-02,6.21946E-02
-3.114232623E-02,6.21946E-02
-3.114232498E-02,6.11404E-02
-3.114232373E-02,6.08769E-02
-3.114232248E-02,6.03498E-02
-3.114232123E-02,5.95592E-02
-3.114231998E-02,5.92957E-02
-3.114231873E-02,5.79780E-02
-3.114231748E-02,5.66603E-02
-3.114231623E-02,5.61332E-02
-3.114231498E-02,5.50791E-02
-3.114231373E-02,5.40250E-02
-3.114231248E-02,5.29708E-02
-3.114231123E-02,5.13896E-02
-3.114230998E-02,5.03354E-02
-3.114230873E-02,4.90178E-02
-3.114230748E-02,4.79636E-02
-3.114230623E-02,4.69095E-02
-3.114230498E-02,4.50647E-02
-3.114230373E-02,4.45376E-02
-3.114230248E-02,4.32200E-02
-3.114230123E-02,4.21658E-02
-3.114229998E-02,4.11117E-02
-3.114229873E-02,4.05846E-02
-3.114229748E-02,3.95305E-02
-3.114229623E-02,3.90034E-02
-3.114229498E-02,3.82128E-02
-3.114229373E-02,3.76857E-02
-3.114229248E-02,3.74222E-02
-3.114229123E-02,3.66316E-02
-3.114228998E-02,3.68951E-02
-3.114228873E-02,3.63680E-02
-3.114228748E-02,3.68951E-02
-3.114228623E-02,3.71586E-02
-3.114228498E-02,3.76857E-02
-3.114228373E-02,3.84763E-02
-3.114228248E-02,3.92669E-02
-3.114228123E-02,3.97940E-02
-3.114227998E-02,4.05846E-02
-3.114227873E-02,4.11117E-02
-3.114227748E-02,4.24294E-02
-3.114227623E-02,4.32200E-02
-3.114227498E-02,4.40106E-02
-3.114227373E-02,4.50647E-02
-3.114227248E-02,4.55918E-02
-3.114227123E-02,4.63824E-02
-3.114226998E-02,4.69095E-02
-3.114226873E-02,4.74365E-02
-3.114226748E-02,4.84907E-02
-3.114226623E-02,4.87542E-02
-3.114226498E-02,4.95448E-02
-3.114226373E-02,5.00719E-02
-3.114226248E-02,4.98084E-02
-3.114226123E-02,5.03354E-02
-3.114225998E-02,5.03354E-02
-3.114225873E-02,5.03354E-02
-3.114225748E-02,5.03354E-02
-3.114225623E-02,5.00719E-02
-3.114225498E-02,5.00719E-02
-3.114225373E-02,4.98084E-02
-3.114225248E-02,4.90178E-02
-3.114225123E-02,4.84907E-02
-3.114224998E-02,4.82272E-02
-3.114224873E-02,4.82272E-02
-3.114224748E-02,4.74365E-02
-3.114224623E-02,4.71730E-02
-3.114224498E-02,4.63824E-02
-3.114224373E-02,4.63824E-02
-3.114224248E-02,4.55918E-02
-3.114224123E-02,4.55918E-02
-3.114223998E-02,4.53283E-02
-3.114223873E-02,4.50647E-02
-3.114223748E-02,4.45376E-02
-3.114223623E-02,4.42741E-02
-3.114223498E-02,4.42741E-02
-3.114223373E-02,4.37470E-02
-3.114223248E-02,4.37470E-02
-3.114223123E-02,4.37470E-02
-3.114222998E-02,4.37470E-02
-3.114222873E-02,4.34835E-02
-3.114222748E-02,4.40106E-02
-3.114222623E-02,4.34835E-02
-3.114222498E-02,4.29564E-02
-3.114222373E-02,4.32200E-02
-3.114222248E-02,4.32200E-02
-3.114222123E-02,4.37470E-02
-3.114221998E-02,4.32200E-02
-3.114221873E-02,4.32200E-02
-3.114221748E-02,4.29564E-02
-3.114221623E-02,4.29564E-02
-3.114221498E-02,4.34835E-02
-3.114221373E-02,4.24294E-02
-3.114221248E-02,4.21658E-02
-3.114221123E-02,4.24294E-02
-3.114220998E-02,4.21658E-02
-3.114220873E-02,4.19023E-02
-3.114220748E-02,4.16387E-02
-3.114220623E-02,4.11117E-02
-3.114220498E-02,4.05846E-02
-3.114220373E-02,4.03211E-02
-3.114220248E-02,3.97940E-02
-3.114220123E-02,3.92669E-02
-3.114219998E-02,3.84763E-02
-3.114219873E-02,3.76857E-02
-3.114219748E-02,3.66316E-02
-3.114219623E-02,3.58409E-02
-3.114219498E-02,3.50503E-02
-3.114219373E-02,3.39962E-02
-3.114219248E-02,3.29420E-02
-3.114219123E-02,3.21514E-02
-3.114218998E-02,3.05702E-02
-3.114218873E-02,2.97796E-02
-3.114218748E-02,2.81984E-02
-3.114218623E-02,2.71442E-02
-3.114218498E-02,2.60901E-02
-3.114218373E-02,2.45089E-02
-3.114218248E-02,2.29277E-02
-3.114218123E-02,2.13464E-02
-3.114217998E-02,1.95017E-02
-3.114217873E-02,1.79205E-02
-3.114217748E-02,1.71299E-02
-3.114217623E-02,1.50216E-02
-3.114217498E-02,1.39674E-02
-3.114217373E-02,1.26497E-02
-3.114217248E-02,1.10685E-02
-3.114217123E-02,1.00144E-02
-3.114216998E-02,8.6967E-03
-3.114216873E-02,7.1155E-03
-3.114216748E-02,6.3249E-03
-3.114216623E-02,4.7437E-03
-3.114216498E-02,4.2166E-03
-3.114216373E-02,2.8989E-03
-3.114216248E-02,2.1083E-03
-3.114216123E-02,7.906E-04
-3.114215998E-02,0.0E+00
-3.114215873E-02,-2.635E-04
-3.114215748E-02,-1.3177E-03
-3.114215623E-02,-1.3177E-03
-3.114215498E-02,-1.8448E-03
-3.114215373E-02,-2.1083E-03
-3.114215248E-02,-2.6354E-03
-3.114215123E-02,-2.8989E-03
-3.114214998E-02,-2.8989E-03
-3.114214873E-02,-2.6354E-03
-3.114214748E-02,-2.3718E-03
-3.114214623E-02,-2.6354E-03
-3.114214498E-02,-1.8448E-03
-3.114214373E-02,-1.5812E-03
-3.114214248E-02,-7.906E-04
-3.114214123E-02,0.0E+00
-3.114213998E-02,2.635E-04
-3.114213873E-02,1.3177E-03
-3.114213748E-02,2.1083E-03
-3.114213623E-02,3.1624E-03
-3.114213498E-02,3.6895E-03
-3.114213373E-02,4.7437E-03
-3.114213248E-02,5.5343E-03
-3.114213123E-02,6.0613E-03
-3.114212998E-02,6.5884E-03
-3.114212873E-02,7.3790E-03
-3.114212748E-02,7.9061E-03
-3.114212623E-02,8.1696E-03
-3.114212498E-02,8.6967E-03
-3.114212373E-02,8.4332E-03
-3.114212248E-02,8.1696E-03
-3.114212123E-02,7.3790E-03
-3.114211998E-02,7.1155E-03
-3.114211873E-02,6.3249E-03
-3.114211748E-02,5.0072E-03
-3.114211623E-02,3.4260E-03
-3.114211498E-02,2.3718E-03
-3.114211373E-02,7.906E-04
-3.114211248E-02,-1.5812E-03
-3.114211123E-02,-3.6895E-03
-3.114210998E-02,-6.0613E-03
-3.114210873E-02,-8.1696E-03
-3.114210748E-02,-1.02779E-02
-3.114210623E-02,-1.23862E-02
-3.114210498E-02,-1.47580E-02
-3.114210373E-02,-1.68663E-02
-3.114210248E-02,-1.89746E-02
-3.114210123E-02,-2.08194E-02
-3.114209998E-02,-2.24006E-02
-3.114209873E-02,-2.37183E-02
-3.114209748E-02,-2.50360E-02
-3.114209623E-02,-2.55630E-02
-3.114209498E-02,-2.63536E-02
-3.114209373E-02,-2.66172E-02
-3.114209248E-02,-2.68807E-02
-3.114209123E-02,-2.66172E-02
-3.114208998E-02,-2.60901E-02
-3.114208873E-02,-2.50360E-02
-3.114208748E-02,-2.42453E-02
-3.114208623E-02,-2.31912E-02
-3.114208498E-02,-2.18735E-02
-3.114208373E-02,-2.00288E-02
-3.114208248E-02,-1.89746E-02
-3.114208123E-02,-1.76569E-02
-3.114207998E-02,-1.63393E-02
-3.114207873E-02,-1.52851E-02
-3.114207748E-02,-1.44945E-02
-3.114207623E-02,-1.34404E-02
-3.114207498E-02,-1.34404E-02
-3.114207373E-02,-1.31768E-02
-3.114207248E-02,-1.31768E-02
-3.114207123E-02,-1.42310E-02
-3.114206998E-02,-1.47580E-02
-3.114206873E-02,-1.58122E-02
-3.114206748E-02,-1.71299E-02
-3.114206623E-02,-1.97652E-02
-3.114206498E-02,-2.21371E-02
-3.114206373E-02,-2.45089E-02
-3.114206248E-02,-2.76713E-02
-3.114206123E-02,-3.08338E-02
-3.114205998E-02,-3.34691E-02
-3.114205873E-02,-3.68951E-02
